Data:float,Data2:float
"-17.653650283813477","-18.204574584960938"
"-17.653650283813477","-18.19952392578125"
"-17.653650283813477","-18.193143844604492"
"-17.653650283813477","-18.18605613708496"
"-17.653650283813477","-18.17872428894043"
"-17.653650283813477","-18.171281814575195"
"-17.653650283813477","-18.16394805908203"
"-17.653650283813477","-18.156795501708984"
"-17.653650283813477","-18.149879455566406"
"-17.653650283813477","-18.143280029296875"
"-17.653650283813477","-18.13680076599121"
"-17.653650283813477","-18.1304931640625"
"-17.653650283813477","-18.12434959411621"
"-17.653650283813477","-18.118379592895508"
"-17.653650283813477","-18.112411499023438"
"-17.653650283813477","-18.10649299621582"
"-17.653650283813477","-18.10061264038086"
"-17.653650283813477","-18.0947265625"
"-17.653650283813477","-18.11977195739746"
"-17.653650283813477","-18.134403228759766"
"-17.653650283813477","-18.141559600830078"
"-17.653650283813477","-18.1434268951416"
"-17.653650283813477","-18.141651153564453"
"-17.653650283813477","-18.137523651123047"
"-17.653650283813477","-18.131742477416992"
"-17.653650283813477","-18.155899047851562"
"-17.653650283813477","-18.169233322143555"
"-17.653650283813477","-18.174989700317383"
"-17.653650283813477","-18.17537498474121"
"-17.653650283813477","-18.17224884033203"
"-17.653650283813477","-18.166851043701172"
"-17.653650283813477","-18.160099029541016"
"-17.653650283813477","-18.18356704711914"
"-17.653650283813477","-18.196331024169922"
"-17.653650283813477","-18.201614379882812"
"-17.653650283813477","-18.20176887512207"
"-17.653650283813477","-18.198606491088867"
"-17.653650283813477","-18.193208694458008"
"-17.653650283813477","-18.18655776977539"
"-17.653650283813477","-18.179231643676758"
"-17.653650283813477","-18.171646118164062"
"-17.653650283813477","-18.16413116455078"
"-17.653650283813477","-18.156688690185547"
"-17.653650283813477","-18.14945411682129"
"-17.653650283813477","-18.14246368408203"
"-17.653650283813477","-18.135723114013672"
"-9.91514778137207","-10.064373016357422"
"-9.20901107788086","-9.326805114746094"
"-8.502874374389648","-8.618358612060547"
"-7.796736240386963","-7.87559175491333"
"-7.090558052062988","-7.1177802085876465"
"-6.384419918060303","-6.327938556671143"
"-5.67828369140625","-5.526155471801758"
"-4.972146987915039","-4.726590156555176"
"-4.266010761260986","-3.9081106185913086"
"-3.559830665588379","-3.0566084384918213"
"-2.853694438934326","-2.224823474884033"
"-2.1475579738616943","-1.386728048324585"
"-1.4414206743240356","-0.5553628206253052"
"-0.7352415919303894","0.2605384886264801"
"-0.029105179011821747","1.0552659034729004"
"0.6770320534706116","1.856256365776062"
"1.3831692934036255","2.6512844562530518"
"2.089306116104126","3.4320075511932373"
"2.795484781265259","4.192966938018799"
"3.501621961593628","4.930606365203857"
"4.20775842666626","5.673778533935547"
"4.913895606994629","6.411104202270508"
"5.620032787322998","7.134695529937744"
"6.326211452484131","7.839299201965332"
"7.0323486328125","8.552207946777344"
"0.0","1.1961886882781982"
"0.0","1.1610989570617676"
"0.0","1.136401653289795"
"0.0","1.0857185125350952"
"0.0","1.015662431716919"
"0.0","0.9313173294067383"
"0.0","0.8365283012390137"
"0.0","0.7341527342796326"
"0.0","0.6262745261192322"
"0.0","0.5452396869659424"
"0.0","0.45092877745628357"
"0.0","0.3777635991573334"
"0.0","0.28723204135894775"
"0.0","0.21497952938079834"
"0.0","0.15426892042160034"
"0.0","0.06940722465515137"
"0.0","-0.0018376708030700684"
"0.0","-0.06463277339935303"
"0.0","-0.1226738691329956"
"0.0","-0.14768075942993164"
"0.0","-0.18255144357681274"
"0.0","-0.2255527377128601"
"0.0","-0.24432867765426636"
"0.0","-0.27877092361450195"
"0.0","-0.29411494731903076"
"0.0","-0.32848167419433594"
"0.0","-0.34582990407943726"
"0.0","-0.3525233268737793"
"0.0","-0.35306018590927124"
"0.0","-0.35053300857543945"
"0.0","-0.34699541330337524"
"0.0","-0.3437458872795105"
"0.0","-0.34154754877090454"
"0.0","-0.3407929539680481"
"0.0","-0.34162765741348267"
"0.0","-0.34403932094573975"
"0.0","-0.3170626163482666"
"0.0","-0.30169516801834106"
"0.0","-0.2948947548866272"
"0.0","-0.29429250955581665"
"0.0","-0.29807376861572266"
"0.0","-0.3048711121082306"
"0.0","-0.31367227435112"
"0.0","-0.3237423300743103"
"0.0","-0.3345593512058258"
"0.0","-0.3457625210285187"
"0.0","-0.35711032152175903"
"0.0","-0.3684486746788025"
"0.0","-0.3796851634979248"
"0.0","-0.3907707631587982"
"0.0","-0.401685506105423"
"0.0","-0.4124281704425812"
"0.0","-0.42300862073898315"
"0.0","-0.43344324827194214"
"0.0","-0.4437510371208191"
"0.0","-0.4539512097835541"
"0.0","-0.46406224370002747"
"0.0","-0.47410082817077637"
"0.0","-0.48408156633377075"
"0.0","-0.49401694536209106"
"0.0","-0.5039172172546387"
"0.0","-0.5137907266616821"
"0.0","-0.5236444473266602"
"0.0","-0.5334835052490234"
"0.0","-0.543312132358551"
"0.0","-0.5531333684921265"
"0.0","-0.5629494786262512"
"0.0","-0.5727622509002686"
"0.0","-0.5825731158256531"
"0.0","-0.5923827886581421"
"0.0","-0.6021919250488281"
"0.0","-0.6120008230209351"
"0.0","-0.6218098402023315"
"0.0","-0.6316190361976624"
"0.0","-0.6414284706115723"
"0.0","-0.6512383222579956"
"0.0","-0.6610485315322876"
"0.0","-0.6708589792251587"
"0.0","-0.6806697845458984"
"0.0","-0.6596222519874573"
"0.0","-0.6488707065582275"
"0.0","-0.6455496549606323"
"0.0","-0.6474684476852417"
"0.0","-0.6529791355133057"
"0.0","-0.6608651280403137"
"0.0","-0.6702448725700378"
"0.0","-0.6804940700531006"
"0.0","-0.6911827921867371"
"0.0","-0.702024519443512"
"0.0","-0.7128373980522156"
"0.0","-0.7235138416290283"
"0.0","-0.7339977025985718"
"0.0","-0.7442673444747925"
"0.0","-0.7543231248855591"
"0.0","-0.764178991317749"
"0.0","-0.7738555669784546"
"0.0","-0.7833768129348755"
"0.0","-0.7927666902542114"
"0.0","-0.8020480275154114"
"0.0","-0.8112412691116333"
"0.0","-0.8203644156455994"
"0.0","-0.8294325470924377"
"0.0","-0.8384583592414856"
"0.0","-0.84745192527771"
"0.0","-0.8564214706420898"
"0.0","-0.8653735518455505"
"0.0","-0.8743129968643188"
"0.0","-0.8523851633071899"
"0.0","-0.8407469987869263"
"0.0","-0.8365353941917419"
"0.0","-0.8375610113143921"
"0.0","-0.8421772718429565"
"0.0","-0.8491679430007935"
"0.0","-0.8576521277427673"
"0.0","-0.8670060634613037"
"0.0","-0.8767995834350586"
"0.0","-0.8867465257644653"
"0.0","-0.8966649770736694"
"0.0","-0.9064474701881409"
"0.0","-0.8851791620254517"
"0.0","-0.8739928007125854"
"0.0","-0.870023250579834"
"0.0","-0.8710935115814209"
"0.0","-0.8755767345428467"
"0.0","-0.8822798132896423"
"0.0","-0.8903453350067139"
"0.0","-0.8991719484329224"
"0.0","-0.9083500504493713"
"0.0","-0.9176110029220581"
"0.0","-0.9267880916595459"
"0.0","-0.9357864856719971"
"0.0","-0.9445599913597107"
"0.0","-0.9530953764915466"
"0.0","-0.930540919303894"
"0.0","-0.91806960105896"
"0.0","-0.912840723991394"
"0.0","-0.9126899838447571"
"0.0","-0.9159960746765137"
"0.0","-0.921566367149353"
"0.0","-0.928540825843811"
"0.0","-0.9363141059875488"
"0.0","-0.9136130809783936"
"0.0","-0.9013185501098633"
"0.0","-0.8963937759399414"
"0.0","-0.8965483903884888"
"0.0","-0.9000853300094604"
"0.0","-0.9057709574699402"
"0.0","-0.9127280116081238"
"0.0","-0.9203488826751709"
"0.0","-0.8973678350448608"
"0.0","-0.8846780061721802"
"0.0","-0.8792572021484375"
"0.0","-0.8788304328918457"
"0.0","-0.8817151784896851"
"0.0","-0.8866907358169556"
"0.0","-0.8928916454315186"
"0.0","-0.8997199535369873"
"0.0","-0.9067767858505249"
"0.0","-0.9138075709342957"
"0.0","-0.9206610918045044"
"7.144601345062256","6.248202323913574"
"7.850780487060547","6.995449066162109"
"8.55695915222168","7.738373756408691"
"9.263053894042969","8.4985933303833"
"9.969233512878418","9.260066986083984"
"10.67532730102539","10.04206657409668"
"11.38150691986084","10.857938766479492"
"12.087686538696289","11.684952735900879"
"12.793780326843262","12.50732135772705"
"13.499959945678711","13.345816612243652"
"14.2060546875","14.213906288146973"
"14.91223430633545","15.059325218200684"
"15.618412971496582","15.908120155334473"
"16.324506759643555","16.778223037719727"
"17.030685424804688","17.651369094848633"
"17.736865997314453","18.51461410522461"
"18.44295883178711","19.359373092651367"
"19.149139404296875","20.180891036987305"
"19.855234146118164","21.00652313232422"
"20.561412811279297","21.85578727722168"
"21.26759147644043","22.679283142089844"
"21.97368621826172","23.50527000427246"
"22.67986488342285","23.44451904296875"
"23.38595962524414","23.634689331054688"
"24.092140197753906","22.886837005615234"
"17.653650283813477","19.714208602905273"
"17.653650283813477","19.725433349609375"
"17.653650283813477","19.74953269958496"
"17.653650283813477","19.7230167388916"
"17.653650283813477","19.696125030517578"
"17.653650283813477","19.640913009643555"
"17.653650283813477","19.569194793701172"
"17.653650283813477","19.489477157592773"
"17.653650283813477","19.40681266784668"
"17.653650283813477","19.324865341186523"
"17.653650283813477","19.24539566040039"
"17.653650283813477","19.169172286987305"
"17.653650283813477","19.09681510925293"
"17.653650283813477","19.028013229370117"
"17.653650283813477","18.962282180786133"
"17.653650283813477","18.899442672729492"
"17.653650283813477","18.838666915893555"
"17.653650283813477","18.77976417541504"
"17.653650283813477","18.722084045410156"
"17.653650283813477","18.665042877197266"
"17.653650283813477","18.608591079711914"
"17.653650283813477","18.552112579345703"
"17.653650283813477","18.52651596069336"
"17.653650283813477","18.490304946899414"
"17.653650283813477","18.445993423461914"
"17.653650283813477","18.395986557006836"
"17.653650283813477","18.37235450744629"
"17.653650283813477","18.335407257080078"
"17.653650283813477","18.288681030273438"
"17.653650283813477","18.26565170288086"
"17.653650283813477","18.227540969848633"
"17.653650283813477","18.2092227935791"
"17.653650283813477","18.173110961914062"
"17.653650283813477","18.124263763427734"
"17.653650283813477","18.0972900390625"
"17.653650283813477","18.054174423217773"
"17.653650283813477","18.03052520751953"
"17.653650283813477","18.019453048706055"
"17.653650283813477","17.9856014251709"
"17.653650283813477","17.966384887695312"
"17.653650283813477","17.956912994384766"
"17.653650283813477","17.95329475402832"
"17.653650283813477","17.9527530670166"
"17.653650283813477","17.953824996948242"
"17.653650283813477","17.955005645751953"
"17.653650283813477","17.955902099609375"
"17.653650283813477","17.95592498779297"
"17.653650283813477","17.954727172851562"
"17.653650283813477","17.95256996154785"
"17.653650283813477","17.98002815246582"
"17.653650283813477","17.996349334716797"
"17.653650283813477","18.004344940185547"
"17.653650283813477","18.03700828552246"
"17.653650283813477","18.055274963378906"
"17.653650283813477","18.06302261352539"
"17.653650283813477","18.063724517822266"
"17.653650283813477","18.090450286865234"
"17.653650283813477","18.10358238220215"
"17.653650283813477","18.107545852661133"
"17.653650283813477","18.105201721191406"
"17.653650283813477","18.12948226928711"
"17.653650283813477","18.141145706176758"
"17.653650283813477","18.14383888244629"
"17.653650283813477","18.140830993652344"
"17.653650283813477","18.13408088684082"
"17.653650283813477","18.155792236328125"
"17.653650283813477","18.16619873046875"
"17.653650283813477","18.168527603149414"
"17.653650283813477","18.165740966796875"
"17.653650283813477","18.15959358215332"
"17.653650283813477","18.151287078857422"
"17.653650283813477","18.17293357849121"
"17.653650283813477","18.18366241455078"
"17.653650283813477","18.187097549438477"
"17.653650283813477","18.18547821044922"
"17.653650283813477","18.211292266845703"
"17.653650283813477","18.224977493286133"
"17.653650283813477","18.22995376586914"
"17.653650283813477","18.260189056396484"
"17.653650283813477","18.276399612426758"
"17.653650283813477","18.282747268676758"
"17.653650283813477","18.313608169555664"
"17.653650283813477","18.32985496520996"
"17.653650283813477","18.3671875"
"17.653650283813477","18.387630462646484"
"17.653650283813477","18.396299362182617"
"17.653650283813477","18.397422790527344"
"17.653650283813477","18.424535751342773"
"17.653650283813477","18.43832015991211"
"17.653650283813477","18.443355560302734"
"17.653650283813477","18.44240951538086"
"17.653650283813477","18.43805694580078"
"17.653650283813477","18.431690216064453"
"17.653650283813477","18.424205780029297"
"17.653650283813477","18.416610717773438"
"17.653650283813477","18.43989372253418"
"17.653650283813477","18.453462600708008"
"17.653650283813477","18.460126876831055"
"17.653650283813477","18.461952209472656"
"17.653650283813477","18.46086883544922"
"17.653650283813477","18.45775032043457"
"17.653650283813477","18.453712463378906"
"17.653650283813477","18.449159622192383"
"17.653650283813477","18.44428825378418"
"17.653650283813477","18.43964195251465"
"17.653650283813477","18.435020446777344"
"17.653650283813477","18.461658477783203"
"17.653650283813477","18.478254318237305"
"17.653650283813477","18.487520217895508"
"17.653650283813477","18.49193572998047"
"17.653650283813477","18.492944717407227"
"17.653650283813477","18.522418975830078"
"17.653650283813477","18.540374755859375"
"17.653650283813477","18.54994773864746"
"17.653650283813477","18.554052352905273"
"17.653650283813477","18.585296630859375"
"17.653650283813477","18.603734970092773"
"17.653650283813477","18.613536834716797"
"17.653650283813477","18.617218017578125"
"17.653650283813477","18.617197036743164"
"17.653650283813477","18.61481285095215"
"17.653650283813477","18.61093521118164"
"17.653650283813477","18.606624603271484"
"17.653650283813477","18.601980209350586"
"17.653650283813477","18.597623825073242"
"17.653650283813477","18.59354019165039"
"17.653650283813477","18.589643478393555"
"17.653650283813477","18.586278915405273"
"17.653650283813477","18.583112716674805"
"17.653650283813477","18.58041763305664"
"17.653650283813477","18.577987670898438"
"17.653650283813477","18.544742584228516"
"17.653650283813477","18.522123336791992"
"17.653650283813477","18.50704574584961"
"17.653650283813477","18.497140884399414"
"17.653650283813477","18.491056442260742"
"17.653650283813477","18.487186431884766"
"17.653650283813477","18.4849853515625"
"17.653650283813477","18.483625411987305"
"17.653650283813477","18.482505798339844"
"17.653650283813477","18.481647491455078"
"17.653650283813477","18.48056411743164"
"17.653650283813477","18.47943878173828"
"17.653650283813477","18.478073120117188"
"17.653650283813477","18.476240158081055"
"17.653650283813477","18.474285125732422"
"17.653650283813477","18.471895217895508"
"17.653650283813477","18.46940803527832"
"17.653650283813477","18.466716766357422"
"17.653650283813477","18.463613510131836"
"17.653650283813477","18.460540771484375"
"17.653650283813477","18.45712661743164"
"17.653650283813477","18.453693389892578"
"17.653650283813477","18.450143814086914"
"17.653650283813477","18.446331024169922"
"17.653650283813477","18.41171646118164"
"17.653650283813477","18.38726806640625"
"17.653650283813477","18.369997024536133"
"17.653650283813477","18.358051300048828"
"17.653650283813477","18.34945297241211"
"17.653650283813477","18.343299865722656"
"17.653650283813477","18.33857536315918"
"17.653650283813477","18.33449363708496"
"17.653650283813477","18.330913543701172"
"17.653650283813477","18.327260971069336"
"17.653650283813477","18.32364845275879"
"17.653650283813477","18.319812774658203"
"17.653650283813477","18.315582275390625"
"17.653650283813477","18.311195373535156"
"17.653650283813477","18.306407928466797"
"17.653650283813477","18.301481246948242"
"17.653650283813477","18.29628562927246"
"17.653650283813477","18.321552276611328"
"17.653650283813477","18.336467742919922"
"17.653650283813477","18.3436279296875"
"17.653650283813477","18.376405715942383"
"17.653650283813477","18.395174026489258"
"17.653650283813477","18.403812408447266"
"17.653650283813477","18.40576934814453"
"17.653650283813477","18.434022903442383"
"17.653650283813477","18.448898315429688"
"17.653650283813477","18.45478630065918"
"17.653650283813477","18.454303741455078"
"17.653650283813477","18.450044631958008"
"17.653650283813477","18.474197387695312"
"17.653650283813477","18.486570358276367"
"17.653650283813477","18.491064071655273"
"17.653650283813477","18.490055084228516"
"17.653650283813477","18.485794067382812"
"17.653650283813477","18.479446411132812"
"17.653650283813477","18.47185516357422"
"17.653650283813477","18.463953018188477"
"17.653650283813477","18.45584487915039"
"17.653650283813477","18.448078155517578"
"17.653650283813477","18.440610885620117"
"17.653650283813477","18.43339729309082"
"17.653650283813477","18.426679611206055"
"17.653650283813477","18.4201717376709"
"17.653650283813477","18.414104461669922"
"17.653650283813477","18.408309936523438"
"17.653650283813477","18.402563095092773"
"17.653650283813477","18.397146224975586"
"17.653650283813477","18.391860961914062"
"17.653650283813477","18.386455535888672"
"17.653650283813477","18.381248474121094"
"17.653650283813477","18.37590980529785"
"17.653650283813477","18.37071990966797"
"17.653650283813477","18.365535736083984"
"17.653650283813477","18.36011505126953"
"17.653650283813477","18.38572883605957"
"17.653650283813477","18.400781631469727"
"17.653650283813477","18.40850067138672"
"17.653650283813477","18.410924911499023"
"17.653650283813477","18.40953254699707"
"17.653650283813477","18.405874252319336"
"17.653650283813477","18.400423049926758"
"17.653650283813477","18.394229888916016"
"17.653650283813477","18.387514114379883"
"17.653650283813477","18.38042640686035"
"17.653650283813477","18.373430252075195"
"17.653650283813477","18.36634635925293"
"17.653650283813477","18.35955810546875"
"17.653650283813477","18.35287094116211"
"17.653650283813477","18.34617805480957"
"17.653650283813477","18.33975601196289"
"17.653650283813477","18.333263397216797"
"17.653650283813477","18.327016830444336"
"17.653650283813477","18.320831298828125"
"17.653650283813477","18.314563751220703"
"17.653650283813477","18.30843162536621"
"17.653650283813477","18.30229377746582"
"17.653650283813477","18.295982360839844"
"17.653650283813477","18.289783477783203"
"17.653650283813477","18.314260482788086"
"17.653650283813477","18.32854652404785"
"17.653650283813477","18.335342407226562"
"17.653650283813477","18.336660385131836"
"17.653650283813477","18.365341186523438"
"17.653650283813477","18.381134033203125"
"17.653650283813477","18.388090133666992"
"17.653650283813477","18.419742584228516"
"17.653650283813477","18.43678092956543"
"17.653650283813477","18.444002151489258"
"17.653650283813477","18.475107192993164"
"17.653650283813477","18.49169158935547"
"17.653650283813477","18.498144149780273"
"17.653650283813477","18.49767303466797"
"17.653650283813477","18.49309730529785"
"17.653650283813477","18.48575210571289"
"17.653650283813477","18.477291107177734"
"17.653650283813477","18.49909782409668"
"17.653650283813477","18.51041030883789"
"17.653650283813477","18.514734268188477"
"17.653650283813477","18.514245986938477"
"17.653650283813477","18.51055335998535"
"17.653650283813477","18.474252700805664"
"17.653650283813477","18.447050094604492"
"17.653650283813477","18.427000045776367"
"17.653650283813477","18.412090301513672"
"17.653650283813477","18.400739669799805"
"17.653650283813477","18.39219093322754"
"17.653650283813477","18.385297775268555"
"17.653650283813477","18.379709243774414"
"17.653650283813477","18.405733108520508"
"17.653650283813477","18.421703338623047"
"17.653650283813477","18.430578231811523"
"17.653650283813477","18.434091567993164"
"17.653650283813477","18.434112548828125"
"17.653650283813477","18.431657791137695"
"17.653650283813477","18.4273624420166"
"17.653650283813477","18.422195434570312"
"17.653650283813477","18.416259765625"
"17.653650283813477","18.44099998474121"
"17.653650283813477","18.45534896850586"
"17.653650283813477","18.462051391601562"
"17.653650283813477","18.46375846862793"
"17.653650283813477","18.461944580078125"
"17.653650283813477","18.457698822021484"
"17.653650283813477","18.45220947265625"
"17.653650283813477","18.44574737548828"
"17.653650283813477","18.439115524291992"
"17.653650283813477","18.432340621948242"
"17.653650283813477","18.42544937133789"
"17.653650283813477","18.418853759765625"
"17.653650283813477","18.412277221679688"
"17.653650283813477","18.375202178955078"
"17.653650283813477","18.348609924316406"
"17.653650283813477","18.32944107055664"
"17.653650283813477","18.31578254699707"
"17.653650283813477","18.305654525756836"
"9.91514778137207","10.233230590820312"
"9.208969116210938","9.495970726013184"
"8.502874374389648","8.788549423217773"
"7.796694755554199","8.047133445739746"
"7.09060001373291","7.290713787078857"
"6.384419918060303","6.502161502838135"
"5.678241729736328","5.701435565948486"
"4.972146987915039","4.8718647956848145"
"4.2659687995910645","4.033387184143066"
"3.559788942337036","3.1999597549438477"
"2.853694438934326","2.350099563598633"
"2.147515296936035","1.500174880027771"
"1.4414206743240356","0.630509614944458"
"0.7352415919303894","-0.2412312924861908"
"0.02906244434416294","-1.1030011177062988"
"-0.6770320534706116","-1.9468023777008057"
"-1.3832112550735474","-2.7985572814941406"
"-2.089306116104126","-3.644949197769165"
"-2.795484781265259","-4.477192401885986"
"-3.50166392326355","-5.289372444152832"
"-4.20775842666626","-6.108595848083496"
"-4.913937568664551","-6.891879558563232"
"-5.620032787322998","-7.671671390533447"
"-6.326211452484131","-8.439703941345215"
"-7.032390594482422","-9.19015884399414"
"0.0","-1.854270100593567"
"0.0","-1.8592281341552734"
"0.0","-1.8577420711517334"
"0.0","-1.8194299936294556"
"0.0","-1.755159854888916"
"0.0","-1.6730186939239502"
"0.0","-1.5788708925247192"
"0.0","-1.4768693447113037"
"0.0","-1.36992609500885"
"0.0","-1.2599636316299438"
"0.0","-1.148241639137268"
"0.0","-1.0355091094970703"
"0.0","-0.9221402406692505"
"0.0","-0.8083311915397644"
"0.0","-0.7249240875244141"
"0.0","-0.630717396736145"
"0.0","-0.5592944622039795"
"0.0","-0.4715650677680969"
"0.0","-0.4027455449104309"
"0.0","-0.3457874059677124"
"0.0","-0.2956714630126953"
"0.0","-0.2488783597946167"
"0.0","-0.20302248001098633"
"0.0","-0.15656709671020508"
"0.0","-0.10856443643569946"
"0.0","-0.08934372663497925"
"0.0","-0.057504117488861084"
"0.0","-0.046698153018951416"
"0.0","-0.01805281639099121"
"0.0","-0.007036983966827393"
"0.0","-0.006928503513336182"
"0.0","0.01784360408782959"
"0.0","0.029392600059509277"
"0.0","0.03269273042678833"
"0.0","0.031268537044525146"
"0.0","0.027553677558898926"
"0.0","0.023152947425842285"
"0.0","0.01904582977294922"
"0.0","0.015833139419555664"
"0.0","0.0138092041015625"
"0.0","0.013072013854980469"
"0.0","0.013618648052215576"
"0.0","0.015333890914916992"
"0.0","-0.01275777816772461"
"0.0","-0.029634296894073486"
"0.0","-0.03833228349685669"
"0.0","-0.041172802448272705"
"0.0","-0.03990668058395386"
"0.0","-0.0358392596244812"
"0.0","-0.02998584508895874"
"0.0","-0.02301609516143799"
"0.0","-0.015418529510498047"
"0.0","-0.0075241923332214355"
"0.0","4.246830940246582E-4"
"0.0","0.008334696292877197"
"0.0","0.016075551509857178"
"0.0","0.023651182651519775"
"0.0","0.031040310859680176"
"0.0","0.038223326206207275"
"0.0","0.04522967338562012"
"0.0","0.05210822820663452"
"0.0","0.05885350704193115"
"0.0","0.06548416614532471"
"0.0","0.07201582193374634"
"0.0","0.07846182584762573"
"0.0","0.08485740423202515"
"0.0","0.09123307466506958"
"0.0","0.09756803512573242"
"0.0","0.10386770963668823"
"0.0","0.11013668775558472"
"0.0","0.11640247702598572"
"0.0","0.12266558408737183"
"0.0","0.12892642617225647"
"0.0","0.1351616382598877"
"0.0","0.14139804244041443"
"0.0","0.14763540029525757"
"0.0","0.15387365221977234"
"0.0","0.16013646125793457"
"0.0","0.16637328267097473"
"0.0","0.1726110279560089"
"0.0","0.17884963750839233"
"0.0","0.1850889027118683"
"0.0","0.19132870435714722"
"0.0","0.1975928246974945"
"0.0","0.2038307785987854"
"0.0","0.21006950736045837"
"0.0","0.21630892157554626"
"0.0","0.22254887223243713"
"0.0","0.22878926992416382"
"0.0","0.23505394160747528"
"0.0","0.2412923127412796"
"0.0","0.24753142893314362"
"0.0","0.2537711262702942"
"0.0","0.26001137495040894"
"0.0","0.2662520408630371"
"0.0","0.2725168466567993"
"0.0","0.2787553668022156"
"0.0","0.28499460220336914"
"0.0","0.29123443365097046"
"0.0","0.29747480154037476"
"0.0","0.3037392497062683"
"0.0","0.30997759103775024"
"0.0","0.3162165880203247"
"0.0","0.3224562406539917"
"0.0","0.32869642972946167"
"0.0","0.33493706583976746"
"0.0","0.3412018120288849"
"0.0","0.34744030237197876"
"0.0","0.3536795377731323"
"0.0","0.35991933941841125"
"0.0","0.3661596477031708"
"0.0","0.3724241554737091"
"0.0","0.3786624073982239"
"0.0","0.38490140438079834"
"0.0","0.39114105701446533"
"0.0","0.3973812162876129"
"0.0","0.4036218523979187"
"0.0","0.4098866283893585"
"0.0","0.41612517833709717"
"0.0","0.4223642945289612"
"0.0","0.4286041259765625"
"0.0","0.434844434261322"
"0.0","0.44110894203186035"
"0.0","0.4473472237586975"
"0.0","0.453586220741272"
"0.0","0.45982587337493896"
"0.0","0.46606600284576416"
"0.0","0.47230660915374756"
"0.0","0.47857141494750977"
"0.0","0.484809935092926"
"0.0","0.4910491108894348"
"0.0","0.49728894233703613"
"0.0","0.5035291910171509"
"0.0","0.5097699165344238"
"0.0","0.5160348415374756"
"0.0","0.5222734212875366"
"0.0","0.5285126566886902"
"0.0","0.5347525477409363"
"0.0","0.5409928560256958"
"0.0","0.5472574234008789"
"0.0","0.5534957647323608"
"0.0","0.5597348213195801"
"0.0","0.5659744739532471"
"0.0","0.572214663028717"
"0.0","0.5784552693367004"
"0.0","0.5847200751304626"
"0.0","0.5909585952758789"
"0.0","0.5971978306770325"
"0.0","0.6034376621246338"
"0.0","0.6096779108047485"
"0.0","0.6159424781799316"
"0.0","0.6221807599067688"
"0.0","0.6284197568893433"
"0.0","0.6346593499183655"
"0.0","0.6408995389938354"
"0.0","0.6471401453018188"
"0.0","0.653404951095581"
"0.0","0.6596434116363525"
"0.0","0.6658826470375061"
"0.0","0.6721224188804626"
"-7.144685745239258","-6.466366767883301"
"-7.850780487060547","-7.192966938018799"
"-8.55695915222168","-7.922541618347168"
"-9.263053894042969","-8.674338340759277"
"-9.969233512878418","-9.430780410766602"
"-10.67541217803955","-10.210071563720703"
"-11.38150691986084","-11.024186134338379"
"-12.087686538696289","-11.85037899017334"
"-12.793780326843262","-12.672204971313477"
"-13.499959945678711","-13.510248184204102"
"-14.206138610839844","-14.377960205078125"
"-14.91223430633545","-15.222406387329102"
"-15.618412971496582","-16.070186614990234"
"-16.3245906829834","-16.908374786376953"
"-17.030685424804688","-17.759241104125977"
"-17.736865997314453","-18.576799392700195"
"-18.44295883178711","-19.39120101928711"
"-19.149139404296875","-20.22405242919922"
"-19.855318069458008","-21.027605056762695"
"-20.561412811279297","-21.831283569335938"
"-21.26759147644043","-22.625112533569336"
"-21.97368621826172","-23.401470184326172"
"-22.67986488342285","-23.606149673461914"
"-23.386045455932617","-22.882312774658203"
"-24.092140197753906","-23.089473724365234"
"-17.653650283813477","-19.4125919342041"
"-17.653650283813477","-19.38102149963379"
"-17.653650283813477","-19.34894371032715"
"-17.653650283813477","-19.28823471069336"
"-17.653650283813477","-19.210655212402344"
"-17.653650283813477","-19.093795776367188"
"-17.653650283813477","-18.98387336730957"
"-17.653650283813477","-18.85087013244629"
"-17.653650283813477","-18.735536575317383"
"-17.653650283813477","-18.603322982788086"
"-17.653650283813477","-18.492630004882812"
"-17.653650283813477","-18.397722244262695"
"-17.653650283813477","-18.283634185791016"
"-17.653650283813477","-18.18796157836914"
"-17.653650283813477","-18.105093002319336"
"-17.653650283813477","-18.031145095825195"
"-17.653650283813477","-17.96287727355957"
"-17.653650283813477","-17.897747039794922"
"-17.653650283813477","-17.834535598754883"
"-17.653650283813477","-17.771650314331055"
"-17.653650283813477","-17.708696365356445"
"-17.653650283813477","-17.675823211669922"
"-17.653650283813477","-17.631372451782227"
"-17.653650283813477","-17.60924530029297"
"-17.653650283813477","-17.570009231567383"
"-17.653650283813477","-17.549388885498047"
"-17.653650283813477","-17.509449005126953"
"-17.653650283813477","-17.4863224029541"
"-17.653650283813477","-17.47410011291504"
"-17.653650283813477","-17.468050003051758"
"-17.653650283813477","-17.465452194213867"
"-17.653650283813477","-17.433191299438477"
"-17.653650283813477","-17.41098403930664"
"-17.653650283813477","-17.395458221435547"
"-17.653650283813477","-17.38372230529785"
"-17.653650283813477","-17.374235153198242"
"-17.653650283813477","-17.39646339416504"
"-17.653650283813477","-17.40833854675293"
"-17.653650283813477","-17.412473678588867"
"-17.653650283813477","-17.410673141479492"
"-17.653650283813477","-17.435171127319336"
"-17.653650283813477","-17.4462890625"
"-17.653650283813477","-17.447538375854492"
"-17.653650283813477","-17.472919464111328"
"-17.653650283813477","-17.51417350769043"
"-17.653650283813477","-17.534421920776367"
"-17.653650283813477","-17.571041107177734"
"-17.653650283813477","-17.58720588684082"
