Data:float,Data2:float
"1.5200653076171875","6.000436782836914"
"1.547271728515625","6.006720066070557"
"1.5630416870117188","6.013003349304199"
"1.5696487426757812","6.013003349304199"
"1.5672225952148438","6.019286155700684"
"1.590240478515625","6.025569438934326"
"1.5985260009765625","6.031852722167969"
"1.5958480834960938","6.031852722167969"
"1.5834274291992188","6.038136005401611"
"1.5965118408203125","6.044419288635254"
"1.595367431640625","6.044419288635254"
"1.58404541015625","6.0507025718688965"
"1.596527099609375","6.0507025718688965"
"1.59368896484375","6.056985378265381"
"1.6125335693359375","6.063268661499023"
"1.6129913330078125","6.063268661499023"
"1.6002960205078125","6.069551944732666"
"1.6093826293945312","6.069551944732666"
"1.6018753051757812","6.075835227966309"
"1.6154022216796875","6.075835227966309"
"1.6102752685546875","6.082118511199951"
"1.6246795654296875","6.088401794433594"
"1.61932373046875","6.088401794433594"
"1.6001129150390625","6.094684600830078"
"1.6024093627929688","6.094684600830078"
"1.5881576538085938","6.1009674072265625"
"1.5951919555664062","6.1009674072265625"
"1.5839309692382812","6.107250690460205"
"1.5926055908203125","6.107250690460205"
"1.5819091796875","6.107250690460205"
"1.5903778076171875","6.113533973693848"
"1.6115493774414062","6.113533973693848"
"1.6097488403320312","6.11981725692749"
"1.62286376953125","6.11981725692749"
"1.6130523681640625","6.11981725692749"
"1.619842529296875","6.126100540161133"
"1.6377334594726562","6.126100540161133"
"1.6317138671875","6.132383346557617"
"1.6401748657226562","6.132383346557617"
"1.6256027221679688","6.132383346557617"
"1.6277999877929688","6.13866662979126"
"1.6413803100585938","6.13866662979126"
"1.6314163208007812","6.13866662979126"
"1.63629150390625","6.13866662979126"
"1.651123046875","6.144949913024902"
"1.6739273071289062","6.144949913024902"
"1.6690597534179688","6.144949913024902"
"1.676025390625","6.151233196258545"
"1.6907958984375","6.151233196258545"
"1.6794509887695312","6.151233196258545"
"1.6812973022460938","6.1575164794921875"
"1.6921310424804688","6.1575164794921875"
"1.6778335571289062","6.1575164794921875"
"1.677490234375","6.1575164794921875"
"1.6866989135742188","6.16379976272583"
"1.7038116455078125","6.16379976272583"
"1.6934280395507812","6.16379976272583"
"1.6951828002929688","6.1700825691223145"
"1.7051010131835938","6.1700825691223145"
"1.6892929077148438","6.1700825691223145"
"1.6870269775390625","6.176365852355957"
"1.6940841674804688","6.176365852355957"
"1.6762924194335938","6.176365852355957"
"1.6726913452148438","6.1826491355896"
"1.6788330078125","6.1826491355896"
"1.6604156494140625","6.1826491355896"
"1.6563339233398438","6.188932418823242"
"1.6621017456054688","6.188932418823242"
"1.6432876586914062","6.188932418823242"
"1.6388168334960938","6.195215702056885"
"1.6441192626953125","6.195215702056885"
"1.6247940063476562","6.195215702056885"
"1.6197509765625","6.201498985290527"
"1.6244125366210938","6.201498985290527"
"1.6043930053710938","6.201498985290527"
"1.5985946655273438","6.207781791687012"
"1.6024627685546875","6.207781791687012"
"1.5816268920898438","6.207781791687012"
"1.5749664306640625","6.207781791687012"
"1.5779647827148438","6.214065074920654"
"1.5888748168945312","6.214065074920654"
"1.5721969604492188","6.214065074920654"
"1.5675811767578125","6.220348358154297"
"1.5709991455078125","6.220348358154297"
"1.5485687255859375","6.220348358154297"
"1.5395889282226562","6.220348358154297"
"1.539825439453125","6.2266316413879395"
"1.5477523803710938","6.2266316413879395"
"1.5280380249023438","6.2266316413879395"
"1.5204315185546875","6.232914924621582"
"1.5209732055664062","6.232914924621582"
"1.4958267211914062","6.232914924621582"
"1.484283447265625","6.232914924621582"
"1.4821090698242188","6.239197731018066"
"1.4877700805664062","6.239197731018066"
"1.4659271240234375","6.239197731018066"
"1.4562835693359375","6.239197731018066"
"1.454864501953125","6.245480537414551"
"1.46044921875","6.245480537414551"
"1.4379425048828125","6.245480537414551"
"1.4272232055664062","6.251763820648193"
"1.4245071411132812","6.251763820648193"
"1.3960342407226562","6.251763820648193"
"1.3811721801757812","6.251763820648193"
"1.3757247924804688","6.258047103881836"
"1.3781814575195312","6.258047103881836"
"1.3532028198242188","6.258047103881836"
"1.34051513671875","6.258047103881836"
"1.3361358642578125","6.2643303871154785"
"1.3388214111328125","6.2643303871154785"
"1.3134765625","6.2643303871154785"
"1.2999649047851562","6.2643303871154785"
"1.2945022583007812","6.2643303871154785"
"1.2959442138671875","6.270613670349121"
"1.3018798828125","6.270613670349121"
"1.2779083251953125","6.270613670349121"
"1.2643890380859375","6.270613670349121"
"1.2579421997070312","6.276896953582764"
"1.2577896118164062","6.276896953582764"
"1.2291717529296875","6.276896953582764"
"1.212249755859375","6.276896953582764"
"1.2033615112304688","6.276896953582764"
"1.2014846801757812","6.283179759979248"
"1.2042922973632812","6.283179759979248"
"1.1773757934570312","6.283179759979248"
"1.1611328125","6.283179759979248"
"1.15216064453125","6.283179759979248"
"1.149658203125","6.283179759979248"
"1.1514816284179688","6.289463043212891"
"1.1559829711914062","6.289463043212891"
"1.1292724609375","6.289463043212891"
"1.1121826171875","6.289463043212891"
"1.1017074584960938","6.289463043212891"
"1.0973129272460938","6.289463043212891"
"1.0970535278320312","6.289463043212891"
"1.099456787109375","6.289463043212891"
"1.1033248901367188","6.289463043212891"
"1.1078262329101562","6.295746326446533"
"1.1123504638671875","6.295746326446533"
"1.0839004516601562","6.295746326446533"
"1.0640106201171875","6.295746326446533"
"1.0501785278320312","6.295746326446533"
"1.0422439575195312","6.295746326446533"
"1.0385055541992188","6.295746326446533"
"1.0376358032226562","6.295746326446533"
"1.0385284423828125","6.295746326446533"
"1.0403900146484375","6.295746326446533"
"1.0426025390625","6.295746326446533"
"1.0447769165039062","6.295746326446533"
"1.046661376953125","6.295746326446533"
"1.0481033325195312","6.295746326446533"
"1.0490570068359375","6.295746326446533"
"1.04949951171875","6.295746326446533"
"1.049468994140625","6.295746326446533"
"1.04901123046875","6.295746326446533"
"1.0482101440429688","6.295746326446533"
"1.0471038818359375","6.295746326446533"
"1.0457611083984375","6.295746326446533"
"1.0442352294921875","6.295746326446533"
"1.042572021484375","6.295746326446533"
"1.0408248901367188","6.295746326446533"
"1.0390167236328125","6.295746326446533"
"1.0371627807617188","6.295746326446533"
"1.0352935791015625","6.295746326446533"
"1.0334091186523438","6.295746326446533"
"1.0315399169921875","6.295746326446533"
"1.0296707153320312","6.295746326446533"
"1.0278091430664062","6.295746326446533"
"1.0259552001953125","6.295746326446533"
"1.0241241455078125","6.295746326446533"
"1.0223007202148438","6.295746326446533"
"1.0204849243164062","6.295746326446533"
"1.0186767578125","6.295746326446533"
"1.0168838500976562","6.295746326446533"
"1.01507568359375","6.295746326446533"
"1.0132904052734375","6.295746326446533"
"1.0115127563476562","6.295746326446533"
"1.0097198486328125","6.295746326446533"
"1.0079421997070312","6.295746326446533"
"1.0061569213867188","6.295746326446533"
"1.004364013671875","6.295746326446533"
"1.0025863647460938","6.295746326446533"
"1.0008010864257812","6.295746326446533"
"0.9990234375","6.295746326446533"
"0.9972457885742188","6.295746326446533"
"0.9954605102539062","6.295746326446533"
"0.9936676025390625","6.295746326446533"
"0.99188232421875","6.295746326446533"
"0.9900970458984375","6.295746326446533"
"0.988311767578125","6.295746326446533"
"0.9865264892578125","6.295746326446533"
"0.9847488403320312","6.295746326446533"
"0.9829635620117188","6.295746326446533"
"0.9811782836914062","6.295746326446533"
"0.9793930053710938","6.295746326446533"
"0.97760009765625","6.295746326446533"
"0.9758148193359375","6.295746326446533"
"0.9740219116210938","6.295746326446533"
"0.9722442626953125","6.295746326446533"
"0.9704513549804688","6.295746326446533"
"0.9686660766601562","6.295746326446533"
"0.9668807983398438","6.295746326446533"
"0.9651031494140625","6.295746326446533"
"0.96331787109375","6.295746326446533"
"0.9615325927734375","6.295746326446533"
"0.9597396850585938","6.295746326446533"
"0.9579620361328125","6.295746326446533"
"0.9561767578125","6.295746326446533"
"0.9543914794921875","6.295746326446533"
"0.952606201171875","6.295746326446533"
"0.9508285522460938","6.295746326446533"
"0.9490432739257812","6.295746326446533"
"0.9472579956054688","6.295746326446533"
"0.9454727172851562","6.295746326446533"
"0.9436798095703125","6.295746326446533"
"0.94189453125","6.295746326446533"
"0.9401092529296875","6.295746326446533"
"0.938323974609375","6.295746326446533"
"0.9365310668945312","6.295746326446533"
"0.9347457885742188","6.295746326446533"
"0.9329605102539062","6.295746326446533"
"0.9311752319335938","6.295746326446533"
"0.92938232421875","6.295746326446533"
"0.9275970458984375","6.295746326446533"
"0.9258193969726562","6.295746326446533"
"0.924041748046875","6.295746326446533"
"0.9222488403320312","6.295746326446533"
"0.9204635620117188","6.295746326446533"
"0.9186859130859375","6.295746326446533"
"0.916900634765625","6.295746326446533"
"0.9151229858398438","6.295746326446533"
"0.913330078125","6.295746326446533"
"0.9115447998046875","6.295746326446533"
"0.9097518920898438","6.295746326446533"
"0.9079742431640625","6.295746326446533"
"0.9061813354492188","6.295746326446533"
"0.9043960571289062","6.295746326446533"
"0.9026107788085938","6.295746326446533"
"0.9008331298828125","6.295746326446533"
"0.8990478515625","6.295746326446533"
"0.8972625732421875","6.295746326446533"
"0.8954620361328125","6.295746326446533"
"0.8936843872070312","6.295746326446533"
"0.8918991088867188","6.295746326446533"
"0.8901214599609375","6.295746326446533"
"0.888336181640625","6.295746326446533"
"0.8865432739257812","6.295746326446533"
"0.8847579956054688","6.295746326446533"
"0.8829727172851562","6.295746326446533"
"0.8811874389648438","6.295746326446533"
"0.87939453125","6.295746326446533"
"0.8776092529296875","6.295746326446533"
"0.8758316040039062","6.295746326446533"
"0.874053955078125","6.295746326446533"
"0.8722610473632812","6.295746326446533"
"0.8704757690429688","6.295746326446533"
"0.868682861328125","6.295746326446533"
"0.866912841796875","6.295746326446533"
"0.8651275634765625","6.295746326446533"
"0.86334228515625","6.295746326446533"
"0.8615493774414062","6.295746326446533"
"0.8597640991210938","6.295746326446533"
"0.8579864501953125","6.295746326446533"
"0.8561935424804688","6.295746326446533"
"0.854400634765625","6.295746326446533"
"0.8526077270507812","6.295746326446533"
"0.8508377075195312","6.295746326446533"
"0.8490524291992188","6.295746326446533"
"0.8472671508789062","6.295746326446533"
"0.8454742431640625","6.295746326446533"
"0.84368896484375","6.295746326446533"
"0.8419036865234375","6.295746326446533"
"0.8401260375976562","6.295746326446533"
"0.8383331298828125","6.295746326446533"
"0.8365478515625","6.295746326446533"
"0.8347625732421875","6.295746326446533"
"0.8329849243164062","6.295746326446533"
"0.8311996459960938","6.295746326446533"
"0.8294143676757812","6.295746326446533"
"0.8276290893554688","6.295746326446533"
"0.8258438110351562","6.295746326446533"
"0.824066162109375","6.295746326446533"
"0.8222732543945312","6.295746326446533"
"0.8204879760742188","6.295746326446533"
"0.818695068359375","6.295746326446533"
"0.8169174194335938","6.295746326446533"
"0.81512451171875","6.295746326446533"
"0.8133392333984375","6.295746326446533"
"0.8115463256835938","6.295746326446533"
"0.8097686767578125","6.295746326446533"
"0.8079833984375","6.295746326446533"
"0.8062057495117188","6.295746326446533"
"0.804412841796875","6.295746326446533"
"0.8026351928710938","6.295746326446533"
"0.8008499145507812","6.295746326446533"
"0.7990570068359375","6.295746326446533"
"0.797271728515625","6.295746326446533"
"0.7954864501953125","6.295746326446533"
"0.793701171875","6.295746326446533"
"0.7919235229492188","6.295746326446533"
"0.7901382446289062","6.295746326446533"
"0.7883453369140625","6.295746326446533"
"0.78656005859375","6.295746326446533"
"0.7847747802734375","6.295746326446533"
"0.7829971313476562","6.295746326446533"
"0.7812042236328125","6.295746326446533"
"0.7794265747070312","6.295746326446533"
"0.7776336669921875","6.295746326446533"
"0.7758560180664062","6.295746326446533"
"0.7740554809570312","6.295746326446533"
"0.7722702026367188","6.295746326446533"
"0.7704849243164062","6.295746326446533"
"0.768707275390625","6.295746326446533"
"0.7669296264648438","6.295746326446533"
"0.76513671875","6.295746326446533"
"0.7633514404296875","6.295746326446533"
"0.7615585327148438","6.295746326446533"
"0.7597808837890625","6.295746326446533"
"0.7579879760742188","6.295746326446533"
"0.7562103271484375","6.295746326446533"
"0.7544174194335938","6.295746326446533"
"0.7526397705078125","6.295746326446533"
"0.7508544921875","6.295746326446533"
"0.7490692138671875","6.295746326446533"
"0.7472763061523438","6.295746326446533"
"0.7454986572265625","6.295746326446533"
"0.74371337890625","6.295746326446533"
"0.7419357299804688","6.295746326446533"
"0.740142822265625","6.295746326446533"
"0.7383575439453125","6.295746326446533"
"0.736572265625","6.295746326446533"
"0.7347793579101562","6.295746326446533"
"0.7329940795898438","6.295746326446533"
"0.7312088012695312","6.295746326446533"
"0.7294235229492188","6.295746326446533"
"0.7276382446289062","6.295746326446533"
"0.725860595703125","6.295746326446533"
"0.7240676879882812","6.295746326446533"
"0.7222824096679688","6.295746326446533"
"0.7204971313476562","6.295746326446533"
"0.718719482421875","6.295746326446533"
"0.7169342041015625","6.295746326446533"
"0.71514892578125","6.295746326446533"
"0.7133560180664062","6.295746326446533"
"0.7115707397460938","6.295746326446533"
"0.7097854614257812","6.295746326446533"
"0.7080078125","6.295746326446533"
"0.7062149047851562","6.295746326446533"
"0.704437255859375","6.295746326446533"
"0.7026519775390625","6.295746326446533"
"0.70086669921875","6.295746326446533"
"0.6990814208984375","6.295746326446533"
"0.6972885131835938","6.295746326446533"
"0.69549560546875","6.295746326446533"
"0.6937179565429688","6.295746326446533"
"0.6919326782226562","6.295746326446533"
"0.6901397705078125","6.295746326446533"
"0.6883544921875","6.295746326446533"
"0.6865692138671875","6.295746326446533"
"0.6847991943359375","6.295746326446533"
"0.6830062866210938","6.295746326446533"
"0.6812210083007812","6.295746326446533"
"0.6794357299804688","6.295746326446533"
"0.6776504516601562","6.295746326446533"
"0.675872802734375","6.295746326446533"
"0.6740798950195312","6.295746326446533"
"0.67230224609375","6.295746326446533"
"0.6705093383789062","6.295746326446533"
"0.668731689453125","6.295746326446533"
"0.6669387817382812","6.295746326446533"
"0.6651535034179688","6.295746326446533"
"0.663360595703125","6.295746326446533"
"0.6615829467773438","6.295746326446533"
"0.6597976684570312","6.295746326446533"
"0.65802001953125","6.295746326446533"
"0.6562271118164062","6.295746326446533"
"0.6544342041015625","6.295746326446533"
"0.65264892578125","6.295746326446533"
"0.6508636474609375","6.295746326446533"
"0.6490707397460938","6.295746326446533"
"0.6473007202148438","6.295746326446533"
"0.6455154418945312","6.295746326446533"
"0.6437301635742188","6.295746326446533"
"0.6419448852539062","6.295746326446533"
"0.6401519775390625","6.295746326446533"
"0.63836669921875","6.295746326446533"
"0.6365814208984375","6.295746326446533"
"0.6348114013671875","6.295746326446533"
"0.6330184936523438","6.295746326446533"
"0.6312332153320312","6.295746326446533"
"0.6294403076171875","6.295746326446533"
"0.6276626586914062","6.295746326446533"
"0.6258697509765625","6.295746326446533"
"0.62408447265625","6.295746326446533"
"0.6222991943359375","6.295746326446533"
"0.6205215454101562","6.295746326446533"
"0.6187362670898438","6.295746326446533"
"0.6169509887695312","6.295746326446533"
"0.6151504516601562","6.295746326446533"
"0.613372802734375","6.295746326446533"
"0.6115951538085938","6.295746326446533"
"0.60980224609375","6.295746326446533"
"0.6080169677734375","6.295746326446533"
"0.606231689453125","6.295746326446533"
"0.6044464111328125","6.295746326446533"
"0.6026611328125","6.295746326446533"
"0.6008834838867188","6.295746326446533"
"0.599090576171875","6.295746326446533"
"0.5973052978515625","6.295746326446533"
"0.59552001953125","6.295746326446533"
"0.5937423706054688","6.295746326446533"
"0.591949462890625","6.295746326446533"
"0.5901641845703125","6.295746326446533"
"0.58837890625","6.295746326446533"
"0.5866012573242188","6.295746326446533"
"0.584808349609375","6.295746326446533"
"0.5830230712890625","6.295746326446533"
"0.58123779296875","6.295746326446533"
"0.5794525146484375","6.295746326446533"
"0.5776748657226562","6.295746326446533"
"0.5758895874023438","6.295746326446533"
"0.5740966796875","6.295746326446533"
"0.5723037719726562","6.295746326446533"
"0.570526123046875","6.295746326446533"
"0.5687332153320312","6.295746326446533"
"0.5669479370117188","6.295746326446533"
"0.565155029296875","6.295746326446533"
"0.563385009765625","6.295746326446533"
"0.5615997314453125","6.295746326446533"
"0.559814453125","6.295746326446533"
"0.5580215454101562","6.295746326446533"
"0.5562362670898438","6.295746326446533"
"0.5544586181640625","6.295746326446533"
"0.5526809692382812","6.295746326446533"
"0.5508880615234375","6.295746326446533"
"0.549102783203125","6.295746326446533"
"0.5473175048828125","6.295746326446533"
"0.5455322265625","6.295746326446533"
"0.5437545776367188","6.295746326446533"
"0.541961669921875","6.295746326446533"
"0.5401763916015625","6.295746326446533"
"0.5383834838867188","6.295746326446533"
"0.5366134643554688","6.295746326446533"
"0.5348129272460938","6.295746326446533"
"0.5330276489257812","6.295746326446533"
"0.5312347412109375","6.295746326446533"
"0.5294570922851562","6.295746326446533"
"0.5276718139648438","6.295746326446533"
"0.5258941650390625","6.295746326446533"
"0.5241012573242188","6.295746326446533"
"0.5223236083984375","6.295746326446533"
"0.520538330078125","6.295746326446533"
"0.5187454223632812","6.295746326446533"
"0.5169601440429688","6.295746326446533"
"0.5151748657226562","6.295746326446533"
"0.513397216796875","6.295746326446533"
"0.5116119384765625","6.295746326446533"
"0.50982666015625","6.295746326446533"
"0.5080337524414062","6.295746326446533"
"0.5062484741210938","6.295746326446533"
"0.5044631958007812","6.295746326446533"
"0.5026779174804688","6.295746326446533"
"0.5008926391601562","6.295746326446533"
"0.49910736083984375","6.295746326446533"
"0.49732208251953125","6.295746326446533"
"0.49553680419921875","6.295746326446533"
"0.493743896484375","6.295746326446533"
"0.49196624755859375","6.295746326446533"
"0.49018096923828125","6.295746326446533"
"0.48839569091796875","6.295746326446533"
"0.4866180419921875","6.295746326446533"
"0.48482513427734375","6.295746326446533"
"0.48303985595703125","6.295746326446533"
"0.4812469482421875","6.295746326446533"
"0.47946929931640625","6.295746326446533"
"0.47768402099609375","6.295746326446533"
"0.47589874267578125","6.295746326446533"
"0.4741058349609375","6.295746326446533"
"0.47232818603515625","6.295746326446533"
"0.47054290771484375","6.295746326446533"
"0.46875762939453125","6.295746326446533"
"0.46697235107421875","6.295746326446533"
"0.46518707275390625","6.295746326446533"
"0.46340179443359375","6.295746326446533"
"0.4616241455078125","6.295746326446533"
"0.45983123779296875","6.295746326446533"
"0.45804595947265625","6.295746326446533"
"0.45626068115234375","6.295746326446533"
"0.45447540283203125","6.295746326446533"
"0.45269012451171875","6.295746326446533"
"0.450897216796875","6.295746326446533"
"0.4491119384765625","6.295746326446533"
"0.44732666015625","6.295746326446533"
"0.44554901123046875","6.295746326446533"
"0.443756103515625","6.295746326446533"
"0.44197845458984375","6.295746326446533"
"0.440185546875","6.295746326446533"
"0.43840789794921875","6.295746326446533"
"0.436614990234375","6.295746326446533"
"0.4348297119140625","6.295746326446533"
"0.43303680419921875","6.295746326446533"
"0.43126678466796875","6.295746326446533"
"0.42948150634765625","6.295746326446533"
"0.42769622802734375","6.295746326446533"
"0.4259033203125","6.295746326446533"
"0.42412567138671875","6.295746326446533"
"0.42234039306640625","6.295746326446533"
"0.420562744140625","6.295746326446533"
"0.4187774658203125","6.295746326446533"
"0.41698455810546875","6.295746326446533"
"0.415191650390625","6.295746326446533"
"0.4134063720703125","6.295746326446533"
"0.41162109375","6.295746326446533"
"0.40982818603515625","6.295746326446533"
"0.40804290771484375","6.295746326446533"
"0.4062652587890625","6.295746326446533"
"0.40448760986328125","6.295746326446533"
"0.4026947021484375","6.295746326446533"
"0.400909423828125","6.295746326446533"
"0.3991241455078125","6.295746326446533"
"0.3973388671875","6.295746326446533"
"0.3955535888671875","6.295746326446533"
"0.39377593994140625","6.295746326446533"
"0.3919830322265625","6.295746326446533"
"0.39019775390625","6.295746326446533"
"0.38842010498046875","6.295746326446533"
"0.386627197265625","6.295746326446533"
"0.3848419189453125","6.295746326446533"
"0.38304901123046875","6.295746326446533"
"0.38127899169921875","6.295746326446533"
"0.37949371337890625","6.295746326446533"
"0.37770843505859375","6.295746326446533"
"0.37590789794921875","6.295746326446533"
"0.37412261962890625","6.295746326446533"
"0.37233734130859375","6.295746326446533"
"0.37055206298828125","6.295746326446533"
"0.36876678466796875","6.295746326446533"
"0.3669891357421875","6.295746326446533"
"0.365203857421875","6.295746326446533"
"0.3634185791015625","6.295746326446533"
"0.36163330078125","6.295746326446533"
"0.35984039306640625","6.295746326446533"
"0.358062744140625","6.295746326446533"
"0.3562774658203125","6.295746326446533"
"0.3544921875","6.295746326446533"
"0.35269927978515625","6.295746326446533"
"0.35091400146484375","6.295746326446533"
"0.34912872314453125","6.295746326446533"
"0.34735870361328125","6.295746326446533"
"0.3455657958984375","6.295746326446533"
"0.343780517578125","6.295746326446533"
"0.34198760986328125","6.295746326446533"
"0.3402099609375","6.295746326446533"
"0.3384246826171875","6.295746326446533"
"0.336639404296875","6.295746326446533"
"0.33484649658203125","6.295746326446533"
"0.33306121826171875","6.295746326446533"
"0.3312835693359375","6.295746326446533"
"0.32949066162109375","6.295746326446533"
"0.32770538330078125","6.295746326446533"
"0.3259124755859375","6.295746326446533"
"0.32413482666015625","6.295746326446533"
"0.322357177734375","6.295746326446533"
"0.3205718994140625","6.295746326446533"
"0.31877899169921875","6.295746326446533"
"0.31699371337890625","6.295746326446533"
"0.31520843505859375","6.295746326446533"
"0.3134307861328125","6.295746326446533"
"0.31163787841796875","6.295746326446533"
"0.3098602294921875","6.295746326446533"
"0.308074951171875","6.295746326446533"
"0.3062896728515625","6.295746326446533"
"0.30450439453125","6.295746326446533"
"0.30271148681640625","6.295746326446533"
"0.30092620849609375","6.295746326446533"
"0.29914093017578125","6.295746326446533"
"0.29736328125","6.295746326446533"
"0.295562744140625","6.295746326446533"
"0.29378509521484375","6.295746326446533"
"0.2919921875","6.295746326446533"
"0.29021453857421875","6.295746326446533"
"0.288421630859375","6.295746326446533"
"0.2866363525390625","6.295746326446533"
"0.28485107421875","6.295746326446533"
"0.28307342529296875","6.295746326446533"
"0.28128814697265625","6.295746326446533"
"0.27950286865234375","6.295746326446533"
"0.2777099609375","6.295746326446533"
"0.27593231201171875","6.295746326446533"
"0.2741546630859375","6.295746326446533"
"0.272369384765625","6.295746326446533"
"0.2705841064453125","6.295746326446533"
"0.26879119873046875","6.295746326446533"
"0.26700592041015625","6.295746326446533"
"0.26522064208984375","6.295746326446533"
"0.26343536376953125","6.289463043212891"
"0.2616424560546875","6.289463043212891"
"0.2924957275390625","6.289463043212891"
"0.31421661376953125","6.289463043212891"
"0.32921600341796875","6.289463043212891"
"0.33762359619140625","6.289463043212891"
"0.3411865234375","6.289463043212891"
"0.3412933349609375","6.289463043212891"
"0.339111328125","6.289463043212891"
"0.33556365966796875","6.289463043212891"
"0.331329345703125","6.289463043212891"
"0.32686614990234375","6.289463043212891"
"0.322509765625","6.289463043212891"
"0.31845855712890625","6.289463043212891"
"0.31481170654296875","6.289463043212891"
"0.3115997314453125","6.289463043212891"
"0.3088531494140625","6.289463043212891"
"0.30649566650390625","6.289463043212891"
"0.30450439453125","6.289463043212891"
"0.302825927734375","6.289463043212891"
"0.3013916015625","6.289463043212891"
"0.300140380859375","6.289463043212891"
"0.29904937744140625","6.289463043212891"
"0.29807281494140625","6.289463043212891"
"0.2971649169921875","6.289463043212891"
"0.29630279541015625","6.289463043212891"
"0.29547119140625","6.289463043212891"
"0.2946624755859375","6.289463043212891"
"0.293853759765625","6.289463043212891"
"0.29303741455078125","6.289463043212891"
"0.2922210693359375","6.289463043212891"
"0.29138946533203125","6.289463043212891"
"0.2905426025390625","6.289463043212891"
"0.28969573974609375","6.289463043212891"
"0.28882598876953125","6.289463043212891"
"0.28795623779296875","6.289463043212891"
"0.28708648681640625","6.289463043212891"
"0.2862091064453125","6.289463043212891"
"0.2853240966796875","6.289463043212891"
"0.2844390869140625","6.289463043212891"
"0.28354644775390625","6.289463043212891"
"0.28265380859375","6.289463043212891"
"0.2817535400390625","6.289463043212891"
"0.280853271484375","6.289463043212891"
"0.27996063232421875","6.289463043212891"
"0.27907562255859375","6.289463043212891"
"0.2781829833984375","6.289463043212891"
"0.27729034423828125","6.289463043212891"
"0.27639007568359375","6.289463043212891"
"0.2754974365234375","6.289463043212891"
"0.27460479736328125","6.289463043212891"
"0.27370452880859375","6.289463043212891"
"0.2728118896484375","6.289463043212891"
"0.27191925048828125","6.289463043212891"
"0.271026611328125","6.289463043212891"
"0.27013397216796875","6.289463043212891"
"0.26923370361328125","6.289463043212891"
"0.268341064453125","6.289463043212891"
"0.2674560546875","6.289463043212891"
"0.2665557861328125","6.289463043212891"
"0.26566314697265625","6.289463043212891"
"0.26477813720703125","6.289463043212891"
"0.263885498046875","6.289463043212891"
"0.26299285888671875","6.289463043212891"
"0.26210784912109375","6.289463043212891"
"0.2612152099609375","6.289463043212891"
"0.26031494140625","6.289463043212891"
"0.25942230224609375","6.289463043212891"
"0.2585296630859375","6.289463043212891"
"0.25763702392578125","6.289463043212891"
"0.25673675537109375","6.289463043212891"
"0.25585174560546875","6.289463043212891"
"0.25496673583984375","6.289463043212891"
"0.2540740966796875","6.289463043212891"
"0.25318145751953125","6.289463043212891"
"0.252288818359375","6.289463043212891"
"0.25139617919921875","6.289463043212891"
"0.25049591064453125","6.289463043212891"
"0.249603271484375","6.289463043212891"
"0.24871063232421875","6.289463043212891"
"0.2478179931640625","6.289463043212891"
"0.24692535400390625","6.289463043212891"
"0.24603271484375","6.289463043212891"
"0.245147705078125","6.289463043212891"
"0.2442474365234375","6.289463043212891"
"0.24334716796875","6.289463043212891"
"0.24245452880859375","6.289463043212891"
"0.24156951904296875","6.289463043212891"
"0.2406768798828125","6.289463043212891"
"0.23978424072265625","6.289463043212891"
"0.2388916015625","6.289463043212891"
"0.238006591796875","6.289463043212891"
"0.23711395263671875","6.289463043212891"
"0.23621368408203125","6.289463043212891"
"0.235321044921875","6.289463043212891"
"0.23442840576171875","6.289463043212891"
"0.2335357666015625","6.289463043212891"
"0.23262786865234375","6.289463043212891"
"0.23175048828125","6.289463043212891"
"0.23085784912109375","6.289463043212891"
"0.2299652099609375","6.289463043212891"
"0.22907257080078125","6.289463043212891"
"0.22818756103515625","6.289463043212891"
"0.22728729248046875","6.289463043212891"
"0.22638702392578125","6.289463043212891"
"0.225494384765625","6.289463043212891"
"0.22460174560546875","6.289463043212891"
"0.2237091064453125","6.289463043212891"
"0.22281646728515625","6.289463043212891"
"0.221923828125","6.289463043212891"
"0.22104644775390625","6.289463043212891"
"0.22015380859375","6.289463043212891"
"0.2192535400390625","6.289463043212891"
"0.21836090087890625","6.289463043212891"
"0.21746826171875","6.289463043212891"
"0.21657562255859375","6.289463043212891"
"0.21567535400390625","6.289463043212891"
"0.21479034423828125","6.289463043212891"
"0.213897705078125","6.289463043212891"
"0.21300506591796875","6.289463043212891"
"0.2121124267578125","6.289463043212891"
"0.21121978759765625","6.289463043212891"
"0.2103271484375","6.289463043212891"
"0.2094268798828125","6.289463043212891"
"0.20853424072265625","6.289463043212891"
"0.2076416015625","6.289463043212891"
"0.206756591796875","6.289463043212891"
"0.20586395263671875","6.289463043212891"
"0.2049713134765625","6.289463043212891"
"0.2040863037109375","6.289463043212891"
"0.20318603515625","6.289463043212891"
"0.20229339599609375","6.289463043212891"
"0.2014007568359375","6.289463043212891"
"0.20050811767578125","6.289463043212891"
"0.19960784912109375","6.289463043212891"
"0.1987152099609375","6.289463043212891"
"0.1978302001953125","6.289463043212891"
"0.19693756103515625","6.289463043212891"
"0.196044921875","6.289463043212891"
"0.1951446533203125","6.289463043212891"
"0.19425201416015625","6.289463043212891"
"0.19336700439453125","6.289463043212891"
"0.1924591064453125","6.289463043212891"
"0.19156646728515625","6.289463043212891"
"0.19068145751953125","6.289463043212891"
"0.189788818359375","6.289463043212891"
"0.18889617919921875","6.289463043212891"
"0.18801116943359375","6.289463043212891"
"0.1871185302734375","6.289463043212891"
"0.18621826171875","6.289463043212891"
"0.18532562255859375","6.289463043212891"
